Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,20,25,26,38,37,45,56,51,45,57,48,56
Inventory Days,76,124,131,127,103,106,134,180,142,162,161,127
Days Payable,13,20,20,29,22,38,30,29,37,72,74,41
Cash Conversion Cycle,83,129,137,135,117,112,159,203,150,147,134,141
Working Capital Days,-34,-62,-56,-13,-20,-20,-6,18,26,12,3,16
ROCE %,-2%,-1%,2%,-1%,5%,4%,10%,22%,0%,8%,13%,11%
