Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,85,78,86,131,102,82,53,60,56,72,67,83
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,85,78,86,131,102,82,53,60,56,72,67,83
Working Capital Days,4,35,25,44,56,46,38,53,38,39,32,175
ROCE %,15%,23%,16%,16%,17%,18%,22%,25%,17%,30%,21%,22%
