Metric,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,334,191,195,326,553,407,636,,,7972,974,729
Inventory Days,,,,,,,,,,,,0
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,334,191,195,326,553,407,636,,,7972,974,729
Working Capital Days,122,57,113,262,439,379,520,,,8618,857,696
ROCE %,5%,18%,26%,17%,12%,4%,1%,,-4%,1%,15%,15%
