Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,82,63,60,49,55,61,100,66,44,57,50,55
Inventory Days,122,138,164,112,124,121,100,125,61,85,68,96
Days Payable,36,50,74,39,100,68,45,127,39,69,28,47
Cash Conversion Cycle,168,151,150,122,79,113,155,65,66,73,90,103
Working Capital Days,4,-22,19,29,40,10,15,-1,1,32,69,57
ROCE %,3%,5%,11%,22%,25%,11%,4%,5%,13%,19%,22%,22%
