Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,72,74,85,68,68,77,63,60,57,67,70,72
Inventory Days,70,82,111,101,92,111,119,110,79,92,100,96
Days Payable,84,90,102,81,87,115,105,99,66,87,75,78
Cash Conversion Cycle,57,66,94,88,73,73,78,71,70,72,96,90
Working Capital Days,-25,-13,-5,-37,-13,73,-10,-13,-3,2,11,35
ROCE %,19%,20%,14%,6%,10%,8%,12%,9%,11%,19%,13%,16%
