Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,278,97,66,76,37,15,22,11,2,8,17,28
Inventory Days,,,,,15679,3213,3460,2470,325,441,777,1372
Days Payable,,,,,738,214,482,273,89,211,338,546
Cash Conversion Cycle,278,97,66,76,14979,3014,3000,2207,238,238,455,854
Working Capital Days,3250,5434,2403,1792,1500,-62,-576,-590,-154,-66,-217,-124
ROCE %,3%,0%,-0%,-2%,-11%,-16%,-2%,12%,24%,26%,4%,5%
