Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,66,69,66,73,70,56,66,53,49,53,57,62
Inventory Days,198,198,192,199,204,209,187,218,191,183,215,200
Days Payable,87,72,82,90,80,80,123,117,72,73,71,76
Cash Conversion Cycle,177,196,176,182,194,185,130,154,169,163,201,187
Working Capital Days,44,56,74,85,95,88,77,57,70,73,97,75
ROCE %,10%,17%,18%,20%,21%,18%,19%,20%,20%,20%,16%,10%
