Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,107,119,88,70,77,100,36,26,13,29,20,30
Inventory Days,98,107,110,98,106,125,129,91,84,94,105,92
Days Payable,39,40,57,61,50,68,63,59,42,42,40,41
Cash Conversion Cycle,166,186,142,107,132,156,103,58,55,81,84,81
Working Capital Days,9,8,27,57,76,117,68,97,46,58,61,188
ROCE %,,9%,10%,24%,16%,8%,16%,33%,23%,8%,10%,12%
