Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,15,16,21,24,28,28,19,18,14,17,14,17
Inventory Days,51,40,47,34,34,35,39,37,34,34,33,26
Days Payable,76,74,80,86,83,94,121,105,89,100,103,103
Cash Conversion Cycle,-11,-18,-12,-28,-21,-31,-63,-50,-41,-49,-56,-60
Working Capital Days,-11,-20,-24,-37,-1,-27,-38,-40,-49,-20,-17,-36
ROCE %,21%,22%,22%,19%,16%,13%,11%,11%,13%,15%,15%,17%
