Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,12,17,20,22,13,10,18,19,12,9,8,15
Inventory Days,55,57,77,65,51,69,66,50,48,48,51,63
Days Payable,0,3,17,47,8,19,18,24,7,6,11,20
Cash Conversion Cycle,67,71,80,41,55,59,66,45,53,51,48,58
Working Capital Days,20,42,22,38,27,19,11,45,40,49,58,68
ROCE %,,13%,8%,14%,18%,3%,12%,16%,10%,12%,19%,18%
