Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,58,56,78,91,57,42,65,49,35,55,66,59
Inventory Days,190,228,147,268,277,233,327,342,223,214,234,167
Days Payable,173,209,101,145,122,86,123,116,74,80,83,69
Cash Conversion Cycle,74,75,123,215,212,189,269,275,184,190,216,156
Working Capital Days,-79,-58,20,39,42,46,74,80,26,53,50,27
ROCE %,14%,18%,23%,17%,18%,11%,10%,16%,15%,13%,14%,14%
