Metric,Mar 2008,Mar 2010,Mar 2011,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020
Debtor Days,64.77,36.73,18.55,21.37,30.69,52.65,67.36,68.04,103.82,124.43,9.89,54.02
Inventory Days,107.89,165.99,188.23,200.43,234.59,259.43,327.32,308.00,274.65,218.82,205.59,145.69
Days Payable,79.96,106.35,80.39,97.53,156.65,200.19,209.29,197.18,217.91,230.62,198.19,518.74
Cash Conversion Cycle,92.70,96.37,126.40,124.27,108.63,111.89,185.40,178.86,160.56,112.63,17.30,-319.03
Working Capital Days,42.24,80.58,-70.39,-33.55,-24.73,-14.59,7.50,-10.70,-40.35,211.46,104.98,355.22
ROCE %,16.22%,,9.72%,8.54%,10.60%,10.35%,4.27%,1.36%,3.27%,-10.96%,-32.07%,1.46%
