Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,218,70,72,95,112,61,58,64,62,78,76,82
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,218,70,72,95,112,61,58,64,62,78,76,82
Working Capital Days,175,22,5,21,54,20,-4,5,21,34,30,40
ROCE %,1%,3%,6%,2%,4%,-24%,52%,59%,38%,38%,29%,26%
