Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,92,113,110,92,40,48,63,65,63,65,67,85
Inventory Days,479,423,376,372,531,267,312,541,628,252,376,321
Days Payable,101,97,135,195,159,33,71,141,82,30,84,80
Cash Conversion Cycle,470,439,350,269,412,282,305,464,609,287,359,326
Working Capital Days,170,168,133,88,82,167,127,175,192,118,84,430
ROCE %,5%,6%,4%,58%,119%,1%,1%,14%,7%,1%,10%,5%
