Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,169,66,218,208,146,145,152,119,188,145,95,167
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,169,66,218,208,146,145,152,119,188,145,95,167
Working Capital Days,-59,-161,-172,-150,-134,-353,-564,-372,-398,-460,-271,-520
ROCE %,19%,14%,12%,22%,9%,-6%,12%,23%,7%,17%,20%,8%
