Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,21,30,28,20,29,35,40,27,19,15,11,10
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,21,30,28,20,29,35,40,27,19,15,11,10
Working Capital Days,240,356,228,178,228,271,290,153,147,228,177,263
ROCE %,16%,8%,12%,11%,14%,5%,1%,18%,31%,13%,14%,11%
