Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,37,40,40,43,54,46,34,40,51,53,47,38
Inventory Days,64,70,58,61,73,84,56,62,73,90,70,67
Days Payable,92,115,117,132,107,123,94,66,75,87,82,100
Cash Conversion Cycle,9,-5,-19,-29,21,7,-3,36,49,57,35,5
Working Capital Days,-17,-39,-39,-26,12,9,-4,30,39,31,25,195
ROCE %,7%,8%,13%,26%,28%,21%,28%,16%,11%,14%,14%,16%
