Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,42,38,43,25,24,31,41,23,24,25,33,31
Inventory Days,67,50,73,34,70,42,43,26,31,,,39
Days Payable,2,10,3,2,3,8,8,6,8,,,5
Cash Conversion Cycle,106,78,113,56,92,65,76,42,46,25,33,65
Working Capital Days,53,47,59,36,31,37,34,22,24,44,47,34
ROCE %,3%,3%,6%,7%,8%,5%,6%,8%,9%,8%,8%,21%
