Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,57,46,49,46,30,36,40,22,25,19,23,26
Inventory Days,73,68,86,78,70,78,110,96,91,76,77,77
Days Payable,47,66,90,82,60,72,93,68,60,52,60,65
Cash Conversion Cycle,83,48,46,41,41,43,58,50,56,42,40,38
Working Capital Days,-245,-165,-127,-113,-80,-87,-142,-202,-192,-81,-57,-108
ROCE %,-20%,-9%,-4%,1%,13%,2%,9%,0%,10%,40%,32%,0%
