Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,176,365,0,364,,430,254,8,74,0,0,0
Inventory Days,298,1575,1536,1064,,1654,818,2171,849,148030,1700,12323
Days Payable,221,208,0,0,,431,34,0,0,0,0,0
Cash Conversion Cycle,252,1732,1536,1428,,1654,1038,2179,923,148030,1700,12323
Working Capital Days,1761,5669,2613,1401,,4856,1832,4636,906,17510,182,1185
ROCE %,3%,2%,2%,1%,2%,1%,1%,0%,2%,0%,16%,2%
