Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,35,34,31,39,37,50,61,59,63,67,77,79
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,35,34,31,39,37,50,61,59,63,67,77,79
Working Capital Days,-33,-27,-33,-35,-20,-37,-28,-20,-22,-19,-20,-38
ROCE %,10%,12%,14%,13%,15%,13%,16%,17%,15%,16%,15%,16%
