Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,79,60,55,830,310,231,475,2,710,655,571,454
Inventory Days,1337,2225,1932,1552,2377,2046,4709,,51,132,130,19
Days Payable,117,102,95,82,123,109,324,,116,52,116,74
Cash Conversion Cycle,1298,2184,1893,2299,2563,2169,4859,2,645,736,584,399
Working Capital Days,252,48,-1622,-257,-4684,-2992,-8173,-72,738,626,576,655
ROCE %,-14%,-20%,-35%,26%,-4%,-26%,40%,254%,13%,-7%,-8%,-13%
