Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,61,62,67,75,63,64,72,71,57,72,74,74
Inventory Days,105,118,107,83,89,93,128,122,101,90,97,90
Days Payable,69,87,86,93,66,88,121,90,69,84,82,94
Cash Conversion Cycle,97,93,88,66,86,69,78,103,89,77,89,70
Working Capital Days,50,46,65,76,74,59,65,77,68,69,77,165
ROCE %,26%,26%,23%,19%,27%,28%,24%,19%,15%,9%,13%,15%
