Metric,Mar 2009,Mar 2010,Mar 2011,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020
Debtor Days,70,66,73,77,76,73,76,68,71,73,66,60
Inventory Days,261,180,166,124,132,126,105,92,165,99,88,67
Days Payable,1,0,70,63,69,75,58,63,120,78,104,57
Cash Conversion Cycle,329,246,170,137,139,124,123,96,116,94,51,71
Working Capital Days,182,142,15,10,20,96,93,87,84,76,56,54
ROCE %,11%,15%,12%,17%,20%,28%,25%,25%,24%,25%,28%,41%
