Metric,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Debtor Days,61,34,37,35,9,15,13,9,13,19,33,28
Inventory Days,126,77,103,112,43,70,98,114,92,111,147,112
Days Payable,84,51,55,68,23,38,42,43,29,20,47,50
Cash Conversion Cycle,103,60,84,78,28,47,69,80,76,111,133,90
Working Capital Days,19,24,27,23,4,8,10,34,46,103,67,49
ROCE %,10%,11%,16%,9%,10%,12%,18%,32%,37%,12%,3%,5%
