Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,30,32,30,34,32,31,21,21,18,19,23,23
Inventory Days,207,168,163,170,154,179,179,200,180,194,179,130
Days Payable,102,97,117,146,133,172,229,239,216,221,177,152
Cash Conversion Cycle,136,103,76,58,53,38,-29,-18,-17,-7,25,1
Working Capital Days,-44,-56,-19,-95,-47,-84,-103,-88,-75,-91,-105,-26
ROCE %,9%,11%,13%,10%,8%,8%,9%,9%,10%,9%,8%,8%
