Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,12,20,18,22,36,33,15,32,30,32,40,25
Inventory Days,88,103,89,72,61,55,80,105,127,136,148,70
Days Payable,33,29,41,49,46,34,41,45,41,55,135,56
Cash Conversion Cycle,67,94,66,45,51,54,55,92,116,113,52,39
Working Capital Days,22,23,33,36,52,52,46,55,59,62,46,39
ROCE %,14%,11%,12%,15%,14%,10%,10%,7%,5%,3%,0%,2%
