Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,11,6,5,8,14,9,33,17,7,6,9,6
Inventory Days,341,1638,1706,1618,1739,1401,10698,,196,204,178,183
Days Payable,644,465,466,390,409,376,4203,,300,398,367,242
Cash Conversion Cycle,-291,1178,1246,1235,1344,1034,6528,17,-98,-189,-181,-53
Working Capital Days,-400,33,-54,-210,-1683,-2320,-24025,-8109,-907,-347,-206,-126
ROCE %,,-2%,-2%,-2%,-4%,-27%,-18%,-17%,35%,3%,7%,2%
