Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,54,87,50,79,81,52,136,58,37,50,63,72
Inventory Days,176,471,182,213,203,119,142,176,78,64,65,92
Days Payable,75,248,150,148,209,111,146,153,55,39,29,52
Cash Conversion Cycle,155,310,82,145,75,60,131,81,60,75,99,113
Working Capital Days,55,57,38,3,62,96,90,48,20,61,58,76
ROCE %,5%,2%,6%,-8%,1%,7%,5%,9%,18%,25%,17%,11%
