Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,46,61,55,60,43,51,58,49,41,66,57,52
Inventory Days,56,42,57,50,56,53,78,73,84,118,80,60
Days Payable,36,40,45,35,40,42,57,32,33,76,38,30
Cash Conversion Cycle,66,63,67,75,58,62,79,90,91,108,98,82
Working Capital Days,9,32,20,23,29,39,45,41,50,30,22,58
ROCE %,13%,19%,10%,12%,25%,17%,21%,17%,10%,3%,7%,14%
