Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,158,117,116,132,126,132,143,137,148,287,278,273
Inventory Days,,,,,,0,0,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,158,117,116,132,126,132,143,137,148,287,278,273
Working Capital Days,146,165,208,241,236,184,205,207,186,359,385,348
ROCE %,37%,33%,28%,22%,21%,21%,22%,29%,31%,13%,12%,15%
