Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,39,101,108,136,108,93,86,90,77,80,77,62
Inventory Days,110,128,145,114,112,125,205,190,182,235,284,326
Days Payable,92,91,116,112,94,102,142,124,124,135,154,131
Cash Conversion Cycle,57,138,137,138,126,116,150,156,135,179,207,256
Working Capital Days,6,9,-2,42,48,63,62,44,36,35,42,49
ROCE %,19%,20%,18%,12%,15%,17%,25%,17%,19%,15%,15%,15%
