Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,45,61,72,45,49,46,113,51,50,46,44,48
Inventory Days,202,214,201,207,181,181,470,241,220,165,157,167
Days Payable,97,93,133,132,100,92,246,141,153,106,116,123
Cash Conversion Cycle,150,182,140,121,130,134,337,151,117,105,85,92
Working Capital Days,46,51,65,43,56,70,79,42,36,36,33,23
ROCE %,20%,19%,22%,29%,29%,31%,15%,13%,22%,19%,13%,14%
