Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,63,89,84,98,84,79,50,55,104,136,152,203
Inventory Days,61,67,71,54,34,94,38,97,310,187,167,111
Days Payable,40,63,65,80,52,96,58,63,117,106,112,144
Cash Conversion Cycle,85,93,90,73,67,77,30,90,297,217,208,170
Working Capital Days,35,41,20,18,20,43,24,60,118,101,98,128
ROCE %,9%,13%,19%,19%,22%,18%,26%,98%,19%,16%,18%,24%
