Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,26,57,49,11,14,58,2,6,2,11,3,4
Inventory Days,54,28,22,54,31,17,6,3,1,1,1,2
Days Payable,122,200,190,308,320,280,258,293,162,142,77,169
Cash Conversion Cycle,-43,-116,-119,-243,-276,-204,-250,-284,-159,-130,-73,-163
Working Capital Days,-379,-340,-726,-1497,-1757,-1882,-941,-1090,-666,-625,-1011,-1447
ROCE %,8%,13%,2%,-3%,-2%,1%,-1%,-4%,-8%,-2%,-28%,-34%
