Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,100,85,114,134,90,91,85,90,111,87,78,98
Inventory Days,170,182,186,266,191,209,205,227,211,220,238,247
Days Payable,167,121,118,189,118,110,126,100,129,121,156,130
Cash Conversion Cycle,103,147,182,211,162,190,164,216,193,187,160,214
Working Capital Days,11,26,44,38,138,137,60,74,81,88,76,75
ROCE %,16%,18%,16%,4%,4%,8%,11%,10%,21%,33%,19%,27%
