Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,1043,1643,1236,996,674,316,239,596,0,94,45,268
Inventory Days,,1779,293,1915,844,266,962,967,2141,2098,207,787
Days Payable,,962,325,1225,405,20,101,177,43,460,76,938
Cash Conversion Cycle,1043,2460,1205,1686,1114,562,1099,1385,2098,1731,177,117
Working Capital Days,748,889,629,505,272,236,164,226,1219,1161,152,150
ROCE %,-6%,-7%,-18%,-12%,-15%,-8%,4%,-13%,-23%,-21%,24%,48%
