Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,147,106,122,107,170,196,160,140,253,1944,3590,78626
Inventory Days,16,8,17,31,99,154,115,66,36,39,138,2464
Days Payable,132,22,24,11,54,105,28,76,91,249,874,15844
Cash Conversion Cycle,31,91,116,126,214,245,247,130,198,1734,2854,65247
Working Capital Days,122,67,49,47,101,141,164,87,133,-160,-2941,-44156
ROCE %,,10%,6%,10%,9%,6%,4%,6%,-2%,-4%,-32%,-16%
