Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,75,64,103,139,109,125,84,93,123,80,86,78
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,75,64,103,139,109,125,84,93,123,80,86,78
Working Capital Days,67,44,-122,-70,-67,16,-2,38,62,52,13,202
ROCE %,10%,-16%,-23%,-9%,-9%,6%,16%,8%,17%,27%,30%,13%
