Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,38,44,43,42,37,20,24,41,28,35,37,50
Inventory Days,38,42,64,69,60,56,57,68,57,60,57,57
Days Payable,65,96,94,108,76,73,83,97,53,56,56,61
Cash Conversion Cycle,11,-10,13,3,20,4,-3,12,31,39,37,46
Working Capital Days,-19,-18,-21,-6,-0,-9,-15,9,23,37,29,47
ROCE %,22%,25%,16%,16%,17%,16%,12%,21%,27%,27%,28%,29%
