Metric,Mar 2011,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2021,Mar 2022,Mar 2023,Mar 2024
Debtor Days,18,27,24,9,45,46,41,27,33,40,49,63
Inventory Days,,,,,,,607,557,489,603,581,545
Days Payable,,,,,,,99,110,45,116,106,135
Cash Conversion Cycle,18,27,24,9,45,46,549,474,477,528,525,474
Working Capital Days,-50,-19,-59,-36,-24,-83,-73,-74,-26,5,11,-2
ROCE %,15%,14%,13%,13%,4%,6%,-2%,2%,,9%,10%,6%
