Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,57,70,60,87,78,81,92,85,86,90,89,90
Inventory Days,208,181,249,263,249,298,293,396,312,330,383,255
Days Payable,104,92,121,173,155,148,164,220,163,140,165,134
Cash Conversion Cycle,162,159,188,177,172,230,220,261,235,280,307,212
Working Capital Days,18,22,17,34,41,50,59,64,55,72,74,76
ROCE %,17%,13%,7%,7%,10%,8%,8%,10%,8%,4%,4%,4%
