Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,25,21,15,14,8,9,10,20,20,20,23,28
Inventory Days,102,83,94,94,78,133,106,110,105,100,112,113
Days Payable,65,47,57,61,62,102,110,111,84,72,67,71
Cash Conversion Cycle,62,57,53,47,24,40,7,19,40,48,68,69
Working Capital Days,-7,-34,-34,-24,-13,-3,-10,8,12,30,47,35
ROCE %,5%,10%,13%,17%,23%,21%,10%,16%,28%,20%,9%,8%
