Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,4,4,9,8,8,7,12,10,5,7,8,4
Inventory Days,29,34,45,41,32,32,52,51,32,42,43,51
Days Payable,22,19,24,27,25,19,32,37,20,27,29,41
Cash Conversion Cycle,12,19,30,21,16,20,33,24,17,21,22,14
Working Capital Days,-19,-18,-31,-19,-13,-30,-33,-29,-20,-21,-27,-32
ROCE %,17%,25%,24%,21%,18%,9%,18%,16%,7%,32%,16%,26%
