Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,130,70,117,87,91,93,115,93,81,41,93,103
Inventory Days,92,44,49,126,47,110,85,73,84,98,190,251
Days Payable,135,75,94,174,121,162,133,174,70,76,180,241
Cash Conversion Cycle,87,39,71,39,17,41,67,-8,95,63,104,114
Working Capital Days,62,34,46,25,17,-14,34,23,69,33,38,29
ROCE %,10%,16%,8%,14%,16%,13%,17%,16%,10%,14%,16%,16%
