Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,91,78,83,94,86,71,77,92,117,154,131,129
Inventory Days,132,153,160,161,199,263,304,309,423,368,346,390
Days Payable,125,172,187,224,231,243,246,216,383,467,460,434
Cash Conversion Cycle,98,59,57,31,53,91,134,184,157,55,18,85
Working Capital Days,-19,-12,24,6,-2,-31,8,71,3,-68,-63,-2
ROCE %,12%,9%,12%,8%,13%,13%,10%,9%,6%,6%,6%,4%
