Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,26,25,85,89,123,73,199,72,119,115,156,207
Inventory Days,2442,876,1093,813,283,201,,,179,183,52,92
Days Payable,1248,1073,1451,1185,1229,1301,,,1093,1035,847,1405
Cash Conversion Cycle,1220,-172,-273,-282,-824,-1027,199,72,-795,-738,-640,-1106
Working Capital Days,-58,-58,-23,-150,-43,-127,-72,-40,-24,22,17,20
ROCE %,8%,7%,6%,7%,12%,29%,11%,50%,16%,21%,25%,23%
