Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,52,141,202,134,113,153,215,146,145,181,170,163
Inventory Days,259,192,140,56,41,96,65,98,113,135,145,161
Days Payable,320,307,260,148,134,227,262,173,131,141,174,115
Cash Conversion Cycle,-9,26,81,42,20,22,18,72,127,175,141,210
Working Capital Days,75,112,134,84,62,91,70,85,124,164,179,212
ROCE %,36%,24%,13%,18%,24%,21%,20%,19%,15%,13%,8%,11%
