Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,98,81,100,138,1063,423,59,49,138,90,251,24
Inventory Days,105,59,,,,,,,,,,
Days Payable,66,16,,,,,,,,,,
Cash Conversion Cycle,137,125,100,138,1063,423,59,49,138,90,251,24
Working Capital Days,97,143,167,105,126,-39,-180,-567,-1250,-246,-92,12
ROCE %,9%,15%,-3%,23%,-1%,-21%,32%,20%,-13%,28%,9%,35%
