Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,109,123,97,100,81,94,100,83,77,57,66,67
Inventory Days,238,203,231,175,278,271,258,305,330,364,349,302
Days Payable,129,126,133,123,123,100,143,113,115,84,83,88
Cash Conversion Cycle,218,200,195,152,237,266,215,275,292,338,332,281
Working Capital Days,34,28,48,47,56,19,61,64,75,119,118,113
ROCE %,17%,14%,16%,25%,23%,9%,11%,15%,16%,15%,16%,19%
