Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,128,152,135,159,127,125,118,109,78,86,47,79
Inventory Days,65,69,17,29,60,88,88,92,71,108,97,72
Days Payable,28,66,25,95,80,88,59,67,25,39,43,50
Cash Conversion Cycle,164,156,127,93,107,125,147,134,123,155,102,101
Working Capital Days,-160,-416,10,97,106,125,138,130,107,124,96,84
ROCE %,-20%,-52%,-49%,-3%,12%,10%,3%,4%,13%,15%,16%,12%
