Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,266,292,726,642,207,434,416,228,235,366,363,224
Inventory Days,11,3,22,1,1,4,10,12,35,,,
Days Payable,213,291,761,598,134,388,722,356,903,,,
Cash Conversion Cycle,64,3,-13,45,74,50,-295,-116,-634,366,363,224
Working Capital Days,24,-50,-105,-35,-47,-38,-304,-249,-599,-894,-1154,-789
ROCE %,14%,-6%,25%,16%,-14%,23%,20%,31%,38%,32%,29%,30%
