Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,98,121,102,100,97,111,110,115,96,143,75,82
Inventory Days,83,78,122,97,87,67,95,121,92,178,134,139
Days Payable,180,141,164,188,281,212,296,319,238,472,188,163
Cash Conversion Cycle,1,57,60,8,-97,-34,-91,-83,-50,-151,22,58
Working Capital Days,-86,-8,-16,-5,-36,-48,-33,-29,-46,-87,-63,-29
ROCE %,5%,8%,20%,27%,30%,19%,12%,8%,11%,3%,3%,8%
