Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,36,42,80,68,79,187,178,145,128,166,329,54
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,36,42,80,68,79,187,178,145,128,166,329,54
Working Capital Days,-58,-48,16,89,72,200,201,78,105,117,204,66
ROCE %,54%,42%,40%,21%,25%,0%,-9%,-6%,9%,12%,-17%,-14%
