Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,10,11,8,10,11,14,33,58,59,28,39,33
Inventory Days,48,56,65,66,60,64,52,53,62,104,89,81
Days Payable,5,10,6,25,25,68,56,36,54,88,146,109
Cash Conversion Cycle,53,57,67,50,46,10,29,75,67,44,-18,4
Working Capital Days,28,2,19,10,28,-8,19,41,31,7,13,19
ROCE %,,24%,28%,33%,30%,35%,36%,42%,17%,18%,25%,35%
