Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,83,198,191,167,148,114,225,194,180,216,198,131
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,83,198,191,167,148,114,225,194,180,216,198,131
Working Capital Days,54,24,7,61,44,94,250,116,239,188,114,122
ROCE %,21%,17%,48%,36%,25%,-3%,4%,7%,0%,4%,-4%,-7%
