Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,93,103,109,109,116,98,97,81,69,64,64,1034
Inventory Days,68,70,95,137,93,110,129,78,64,98,54,112
Days Payable,93,105,107,147,152,135,203,144,131,180,155,1160
Cash Conversion Cycle,67,68,98,98,57,73,23,14,2,-18,-37,-14
Working Capital Days,-4,-8,29,-19,-0,-169,-182,-159,-234,-559,-258,-7228
ROCE %,9%,9%,10%,10%,7%,-13%,-8%,-5%,-15%,-28%,8%,-27%
