Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,67,68,67,67,75,80,86,75,95,97,104,248
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,67,68,67,67,75,80,86,75,95,97,104,248
Working Capital Days,18,1,25,40,20,53,9,119,149,-166,120,250
ROCE %,4%,3%,2%,6%,10%,5%,-1%,2%,8%,1%,0%,1%
