Metric,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Debtor Days,160,212,391,290,280,532,792,3254,855,608,439,1142
Inventory Days,,,,,,,,,4824,,6783,
Days Payable,,,,,,,,,421,,846,
Cash Conversion Cycle,160,212,391,290,280,532,792,3254,5258,608,6377,1142
Working Capital Days,430,643,860,627,730,958,1002,1375,213,141,292,855
ROCE %,3%,2%,3%,2%,4%,3%,-2%,-5%,-2%,4%,66%,-0%
