Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,84,80,67,77,73,75,62,98,88,80,80,48
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,84,80,67,77,73,75,62,98,88,80,80,48
Working Capital Days,54,58,57,42,24,35,24,29,28,23,25,51
ROCE %,32%,27%,23%,24%,25%,22%,23%,26%,22%,12%,19%,23%
