Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,279,240,239,138,226,115,92,85,90,99,105,158
Inventory Days,,,,,,,,,,,,0
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,279,240,239,138,226,115,92,85,90,99,105,158
Working Capital Days,-76,-278,-209,-241,-103,-189,-206,-279,-402,-327,-189,-153
ROCE %,14%,13%,18%,18%,11%,10%,22%,19%,13%,21%,19%,13%
