Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,53,53,60,57,57,65,69,56,57,67,70,72
Inventory Days,48,77,51,46,47,57,59,51,46,66,67,35
Days Payable,44,144,104,108,96,88,100,69,68,108,104,71
Cash Conversion Cycle,56,-14,8,-4,8,35,28,38,35,25,33,35
Working Capital Days,23,-24,30,39,44,49,30,49,39,39,62,59
ROCE %,20%,20%,18%,17%,16%,11%,8%,8%,10%,16%,15%,15%
