Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,32,27,35,39,49,51,50,50,54,56,52,54
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,32,27,35,39,49,51,50,50,54,56,52,54
Working Capital Days,20,-2,-8,9,7,-6,-14,-3,7,-5,9,9
ROCE %,16%,15%,17%,19%,16%,18%,30%,13%,11%,10%,5%,14%
