Metric,Mar 2008,Mar 2009,Mar 2010,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,35,29,67,36,35,10,56,50,49,64,84,105
Inventory Days,190,149,151,178,168,140,190,147,163,176,188,171
Days Payable,62,19,66,92,50,82,108,79,89,82,95,116
Cash Conversion Cycle,163,160,152,121,153,68,139,118,123,158,178,160
Working Capital Days,142,133,155,-40,-11,-61,60,-25,-25,-20,-14,-16
ROCE %,15%,12%,9%,,14%,9%,8%,14%,15%,15%,12%,9%
